time,ZRX,SUSHI,YFI,COMP,MKR,RUNE,ENJ,CHZ,KSM,GRT,XMR,ETC,UNI,OP,LDO,HBAR,THETA,AXS,EGLD,SAND,FTM,ICP,VET,NEAR,AAVE,FIL,ATOM,XLM,LINK,AVAX,LTC,DOT,ACT,SOL,DOGE,ADA,XRP,BNB,ETH,BTC
2024-11-11 18:43:00,0.0007917656373712,0.0007291286912141,0.0007404116688878,0.0,0.0013137151865476,0.0018492834026815,0.0010511562718991,0.001015228426396,-0.0002532414910858,0.0004754107020232,-0.0006888346170704,-0.0007741269568207,0.0005441288497116,0.0016659007352941,0.0,0.0010733452593918,-0.0015138550648325,0.0001763357432551,0.0004002216612277,-0.0005697432803807,-0.0008493084202864,-0.0002165674066051,-0.0004111073737713,-0.0021853942815515,-0.0003693931398416,-0.000470145745181,-0.0003685956505712,-0.0040189336429401,-0.0004785997538629,-0.0020110168750546,0.0003827995406404,0.0003805175038051,0.0201225571381251,-4.5708017186174565e-05,0.0021783780419493,0.0003339455668724,-0.0001683785149014,0.0002513233746446,-8.443755541209796e-05,0.0005586559395338
2024-11-11 18:44:00,-0.001054852320675,-0.0020643594414087,-0.0016277005031074,-0.0013162843174125,-0.0010495932826031,-0.0029226272881095,-0.0004666900011667,-0.0008693132425384,0.00015198338315,-0.0020063357972546,-0.0028825667376864,-0.0009038478092451,-0.0019577985642811,-0.001835178069622,-0.0010801635676259,-0.0016082916368834,-0.0004614370468029,-0.001410437235543,-0.0014771503308199,-0.0013413366419635,-0.0026715239829994,-0.000974764431929,-0.0002991101473116,0.0001825150574923,0.0015836984638124,-0.0007055503292568,-0.0007374631268437,-0.0002690100430414,-0.0012996785005814,0.0018398458033994,-0.0022959183673469,-0.0013313046785849,-0.0054793408555888,-0.0019655345796956,-0.0026394236740777,-0.0018360874645301,-0.0005052206130009,-0.0008165957379984,-0.0015049249347062,-0.0016832429934277
2024-11-11 18:45:00,0.0005279831045406,0.0009734728644439,-0.0004446420631392,0.0013180192054227,0.0024954032046229,0.0006170934896636,0.0007587253414265,0.0008700696055685,0.0006078411508458,-0.0004232356364405,6.284565108094498e-05,0.0011200620342048,-0.0002179598953793,0.000746911806952,0.0008496176720476,0.000894934669769,0.0008573501286026,0.0007062146892655,0.0017258914537552,0.0009401967697524,-0.0001217581882381,0.0002168256721597,-0.0004113995063206,-0.0010948905109489,0.0,0.0023534949399859,0.0001845018450186,-0.0003587765718899,0.0010273972602741,0.0026818248068793,0.0002556890820761,-0.0001904399162064,0.0191405134065216,0.0017862050013739,0.0005915501727948,0.0020066889632106,0.0006739679865206,0.0012573278639571,0.0024767502620219,0.0003184167052447
2024-11-11 18:46:00,0.0007915567282321,0.0014587892049597,0.0008896797153024,0.0007521624670929,-0.0013756059216558,0.000154178230034,0.0003499154371024,0.0001448855404229,0.0014174344436568,-0.0001058537101724,0.001068308929806,0.0005594044494168,0.001308044473512,0.000401883109427,0.0006173792251888,-0.0003576537911301,0.0018450184501843,-0.0003528581510232,-6.15327815894906e-05,0.0003690160689724,-0.0001217730150998,0.0007587253414262,0.0001870767388783,0.0001826817683594,-0.0001054129552521,0.0016435783047663,-0.0005534034311013,0.0003589053387169,0.0007526513855626,-0.0009884582957815,-0.000383435582822,0.0005714285714286,0.0030634310427679,-0.0001371553970648,0.000342273943618,-0.0005006675567422,-0.0003367570298029,0.0007377525232703,0.0002651409012983,0.0003676483543331
2024-11-11 18:47:00,0.0005272871078301,0.001213886865744,0.0017777777777778,0.0011273957158963,0.0032797638570023,0.0023123169415752,0.0015157698361802,0.0013037809647979,0.0022242442624609,0.002064365869151,0.0008160703075956,0.0017632891794254,0.001850642281733,0.0005738880918222,0.0016196205460434,0.0026833631484795,0.0011838989739543,0.0010589481115423,0.0011691947940064,0.0033534540576793,0.002192181220314,0.0022744503411673,0.0015337423312884,0.0032876712328768,0.0035317062885455,0.0002344116268166,0.0023994093761534,0.002152659431339,0.002119513195679,0.0005238192241654,0.0019179133103184,0.0022844089091946,-0.0164680519791604,0.0022405121170554,0.0039503561541571,0.0016697278343629,0.0020212228398179,0.0017253819368197,0.0017832023543091,0.0031596745218218
2024-11-11 18:48:00,0.0010540184453227,0.0004849660523764,0.0,-0.0001876876876876,-0.0002615233736515,0.0004613964933866,0.0002328424238897,-0.0004340277777777,-0.0004539493594269,0.0,-0.0010035752367809,0.0006869016442709,0.0009779419754427,-0.0010897619730427,-0.0020020020020019,0.0001784121320249,0.0002627775587964,-0.0001763046544427,0.0008912382064598,-0.000668449197861,-0.0006076072426782,-0.0004322455154527,0.0001867553131886,-0.0005461496450027,0.0001575795776866,0.0004687133817669,-0.000920640765973,-0.0005370088606461,-6.822678583606745e-05,-0.0006108024781129,0.0,0.0,-0.0039170319857119,0.0012318080204389,0.0047093815838394,-0.0003333888981496,0.0001680954782317,-0.0003601402981335,-0.0001864218726979,0.0017978348730804
2024-11-11 18:49:00,0.0021058173203474,-0.0004847309743093,0.000147885241053,0.0005631687629057,0.001111765090576,0.0007686395080706,-0.000349182331374,0.000289477493125,0.0007064641469445,-0.0010036448153821,-0.0001883593897156,-0.0006006263674974,-0.0010855405992183,0.0018373909049149,0.0006172363243577,0.0010702818408847,0.0006567713122291,0.001234350202786,0.0006140997297963,-6.688963210688126e-05,0.0010943579766538,0.0006486486486487,-0.0004481290611695,-0.0001821493624772,0.0001050365001837,-0.0004684937924571,0.0003685956505712,-0.0004477478284231,0.000272925764192,0.0003201396973224,0.0002552322613578,0.0003798670465338,0.0023431610261006,-0.0011847261459948,-0.0043789317873443,0.0011672502918125,-0.0001680672268907,-0.0009554988173744,-0.0016510434052996,-0.0016812770695538
2024-11-11 18:50:00,0.0013133701076963,0.0013336566440349,-0.0005914534969687,0.0005628517823639,-0.0001959759602822,0.0004608294930876,0.00075682598824,0.0004340905802342,0.0012606525137413,0.0006873942470388,-0.0008163777945239,0.0006439150032193,-0.0003260160834601,0.0002865657955066,0.001927673683399,-0.0008909479686386,0.003544237332633,0.000880591757661,0.000736467411317,0.0012040939193256,0.0004858496295396,0.0005401901469315,0.0002241649854293,-0.0012752778283839,0.0007876910150712,0.0030466369814858,0.001105379513633,0.0006271277548826,-0.0004092769440654,-0.0002618486514794,0.0005103342689463,0.0003797228023543,-0.0070333780542342,0.0005930656934307,-0.0015796320386544,0.0008327781479013,0.0001680954782317,-0.000313577924114,0.0005633073067283,0.001083727930454
2024-11-11 18:51:00,0.0028856243441761,0.0019372805424386,0.0008877052818463,-0.0003750234389648,-0.0007187193727539,0.0,0.0007562536358347,0.0,0.0011079774375502,0.0013738441215325,6.284960090496838e-05,0.0012441012441013,0.0006522448092183,0.001260528275941,-0.0003078343851009,0.0024968789013732,-0.0004578155657292,0.0005278901988385,-0.0003679627131117,0.00163693458943,0.0018210513536482,0.0009718172983479,0.000112057373375,0.00200656694637,0.0015216706894742,0.0007009345794393,0.0007361059992638,0.0,0.0013648150675582,-0.0001746114894359,0.0010201479214486,0.0022774720060732,0.0045856534556174,0.0015501755345825,-0.0002481774468745,0.0024962556165752,0.0018487394957982,0.0001568381430363,0.0016980024386203,0.0018202351224714
2024-11-11 18:52:00,-0.001307873397855,-0.0016918429003022,-0.0001478196600147,-0.0009379103357719,-0.0010461618935531,-0.0006141563027789,0.0004069057722491,-0.0002892681515763,-0.0015595130294797,0.0011608886074614,-0.0005027652086476,-0.000942628218861,-0.0007604562737641,0.0008583690987125,-0.0003849114703617,0.0,-0.0011777792318262,-0.0005276116778051,-0.0004601226993865,-0.0016676116465997,-0.0009694619486185,0.0006472491909386,-0.0010084033613445,0.001638448935008,-0.0006810918426153,-0.0007004436142891,0.0,0.0,0.000408886465858,0.0018046338339736,0.0,-0.0007574323044876,-0.0004483208346919,0.0002276141484955,0.0001551494088807,-0.0011620185922975,0.0006710283509478,6.272541947627275e-05,-0.0004087533323916,-0.0007246706599405
2024-11-11 18:53:00,0.0034049240440021,0.0008473550417624,0.0016262566528681,0.0,6.545359340237589e-05,0.0001536334306344,0.0014526438117372,0.0004340277777779,0.0009069380762833,0.0001581194328783,0.0010689134808854,0.0007719689496934,0.0009784735812132,-0.000171526586621,0.0003080477474008,0.0005337128624798,-0.0003930560104814,0.0010557803976773,-0.0007672241829062,0.0010690542210938,-0.0002426006792818,0.0009702457956015,0.0002990877822639,0.000363504180298,0.0006291286568103,-0.0004672897196262,-0.0003677822728943,0.0002686005909213,0.0005449591280655,0.0012202917078274,0.0003821656050955,0.0005685048322912,-0.000815494393476,0.0005916621154196,0.0014892032762472,0.0009971746717631,0.0003352891869237,0.0006115344811365,0.0008869966294129,0.0023869581464872
2024-11-11 18:54:00,-0.0020882276168102,0.0,-0.0017712177121771,-0.0015020653398422,-0.002748870999411,-0.0010752688172042,0.0004641717435451,-0.0004338394793926,-0.0010067958721369,-0.0022133220910623,-0.0005024809999372,-0.0015427469466466,-0.0026067122841317,-0.0024589695202149,-0.0014627761952421,-0.0003556187766713,-0.0011140965987286,-0.0014062225347161,-0.001044226044226,-0.0010345402970133,-0.0032759039068187,-0.0010770059235325,-0.0017939901330542,-0.0007267441860464,-0.0022005658597925,-0.0011687704534829,-0.000551876379691,-0.0008055853920516,-0.0017020697167756,-0.0036273940800928,-0.0002546797402266,-0.0015151515151514,-0.0027137318914507,-0.001410052308392,-0.0027881040892191,-0.0028225136974928,-0.0008379420144126,-0.0006895146756928,-0.0018955893750864,-0.0013537380412039
2024-11-11 18:55:00,0.0005231493591422,-0.0009675858732463,0.000739316871211,0.0001880406167731,0.0006562971713592,0.0003075503613716,-0.0004639563880994,0.0004340277777779,0.0003527336860671,-0.0003168902503433,6.284170175319126e-05,4.292029700847522e-05,-0.0006533812479582,-0.0008025682182984,0.0008481110254434,-0.0001778726431873,-0.0001312163758037,0.0003520506953,0.0002459570804893,-0.0011358321640944,0.0001217285453438,0.0006469002695417,0.0005616294743149,0.0005454545454546,0.0003150598613737,0.0002340276152585,-0.0003681207436038,0.0009853981904506,-0.0004773920752915,0.000990243192078,0.0,-0.0013277693474963,0.0016776807087179,-0.000136649357748,-6.213109661390437e-05,-0.0008325008325009,-0.0005031868500502,-0.0007997616396683,-0.0007434228149538,-0.0010160965560042
2024-11-11 18:56:00,-0.0005228758169935,0.0007263922518161,-0.0002955082742316,0.0007520210565896,0.0001967600183643,0.0018447348193697,0.0022048157818392,0.0001446131597975,5.0372758412242646e-05,0.0004226542688081,0.0004398642704537,0.0010729613733904,0.0016345210853221,0.0016064257028112,-0.0002311070025421,-0.0001779042874934,0.0003937007874015,0.0007038535984515,-0.0011987459273375,0.0004013377926421,-0.0002434274586172,0.0012929641202454,-0.0008232608614302,0.0038161003089223,0.0005249343832021,0.0011698642957416,0.0,-0.0013424020046537,0.0004776200873362,0.0013093194448485,0.0005094892370398,0.0003798670465338,0.0018586980943238,0.0010022322445446,0.0029203429849633,0.0026662222962841,0.0003356267830172,0.0010672023604005,0.0018102409638554,0.0008197764649415
2024-11-11 18:57:00,0.0007847240387131,0.0,-0.0014779781259237,0.0,-0.0002622950819672,0.0046033450974374,-0.000521044404562,0.0001445922498553,-5.0370221125306536e-05,-5.2809463455871786e-05,0.0005652911249294,-0.0006859592711682,0.0,-0.0008592049490205,0.0048543689320388,0.0023131672597864,-0.0011806375442738,-0.0008791981712678,-0.0001538698261269,0.0005349023803156,-0.0008522035549063,0.0002152157537933,0.0005617767124828,0.0016292541636495,-0.0011017838405037,-0.0004673989249823,-0.0005523844595839,-0.0001792275293484,0.0001363977357975,-0.0012494914860231,-0.0002546148949712,0.0026580596164798,0.0058919469928644,0.0002275519956309,0.0021064370237284,-0.0028253282366628,0.0,0.0010190323895524,-0.0004479842213342,0.0011994870675924
2024-11-11 18:58:00,-0.0002613695765812,0.0003629324945559,0.0001480165778566,-0.0013150479053165,0.0001967729240457,0.0038185428440506,0.0006371640407785,0.0,-0.0002518637920612,0.0001056245048851,-0.0005021971123666,0.0006435282508903,0.0010879025239338,-0.0003439775268015,-0.0013802622498274,0.0008876264867743,0.0007223535592331,0.0003519887363603,0.0014465989535241,0.000267308206362,0.0012184720360668,0.0017213555675095,0.0010480610869891,0.0012651364540032,0.0003151426020273,0.0007014262333411,0.0005526897568164,8.962982880689196e-05,0.0008182748039551,0.0006982630706118,0.0002546797402265,-0.0003787161522438,-0.0020673301039746,-0.0012285012285012,0.0008037094281296,0.0011666666666667,0.0003355141754741,6.264584736337397e-05,0.0003549384572809,0.0014742541614174
2024-11-11 18:59:00,-0.0002614379084967,-0.0004837344297979,-0.0005919786887672,0.0,-0.0015082956259427,-0.0044126597687157,-0.0002894356005788,0.0014457134595924,-0.0003526981407769,-0.0011617468448011,-0.001570154503203,-0.0006859886811868,-0.0004346881112801,0.0012043356081894,-0.0023036166781847,-0.0001773678609435,0.0001968633112408,-0.0005277973258268,-0.001444509327842,-0.0008685195082844,-0.0006084945843981,-0.0017183975942434,-0.0012713131917438,-0.0032490974729241,-0.0012076660540824,-0.0004672897196262,-0.0007365126127786,-0.0006273525721455,0.000476936703686,0.0002325919465038,-0.0008911521323996,0.0001894298162532,0.0107236427889594,-0.0016400164001639,-0.0047874969112923,0.0008323622440484,-0.0005031024652022,-0.000845665961945,-0.0011125477343114,-0.0018537784263481
2024-11-11 19:00:00,-0.0020920502092051,-0.0012099213551118,-0.0005923293351103,0.0001881113619264,0.0,0.0,-0.0004632310364793,-0.0008661758336943,0.0002520161290322,-5.286809410520732e-05,6.290495061955781e-05,8.580744808650564e-05,-0.0001087192868015,-0.0006300836292817,-0.0023089355806972,-0.0015965939329432,-0.0011153391943314,-0.0005280760429502,0.0013850415512464,-0.0007355399531928,-0.0013395031660984,-0.0002151694459388,0.0014975664545113,-0.0016298442593264,0.0011565555672379,0.0004675081813934,-0.0003685277317118,0.0,0.00088531735222,0.0014533616254397,-0.0006371049949031,0.0003787878787877,0.0090424997488194,0.0002281542322608,-0.0010241767791191,-0.0019960079840318,-0.0011744966442951,-4.70212065640796e-05,0.0012944009632751,0.0006738693742691
2024-11-11 19:01:00,-0.0036687631027253,-0.0004845548152635,0.0016298710920137,-0.0009403799134851,6.567713122307417e-05,0.0019868561821794,-0.0001158614297299,-0.0004334633723448,0.0006550768455531,-0.0003172253357301,-0.0003145049691783,-0.0003003003003002,-0.0017396977275198,-0.0028085057603025,0.000231427910206,0.0003553660270079,-0.000591133004926,-0.0005283550545966,0.0005839864761028,-0.0005687901498929,-0.0028045360321913,-0.0026901969224145,-0.0015700934579438,-0.0012697261019407,-0.0025729888678849,-0.0007009345794393,-0.00073732718894,-0.001076136669357,-0.0003402054841122,-0.0041505819522248,-0.0014025245441796,-0.0022718667171526,-0.0093597530618341,-0.0003193430656933,-0.0008388219212128,0.0003333333333332,-0.000167982529817,-0.0005956299570519,-0.0004329134473739,-0.0017557738395524
2024-11-11 19:02:00,-0.0007890583903208,-0.0014543691673736,-0.0007396449704142,-0.0009412650602409,0.0,-0.0054911531421599,-0.0014484356894554,-0.000722752240532,-0.0002014301540941,-0.0014808546646921,0.0004404454791417,-0.0006866068746513,-0.0002178411937696,0.0,0.0,-0.0005328596802842,0.0003943217665614,-0.0001762114537443,0.0020888370092768,-0.0001004318569849,-0.0018341892883344,-0.0014026758739749,-0.0035569866706604,-0.0016345804576826,-0.0001052908660172,-0.0009352349777882,-0.0012912746725697,-0.0017057186461981,-0.0012251565477811,-0.0035266686097348,0.0008937691521961,-0.001897533206831,-0.0004020504573323,-0.0002738100670834,-0.000310935605236,-0.0016661112962346,0.0,0.0002666248431617,-0.0008992859849739,-0.0008263266744784
2024-11-11 19:03:00,-0.0010529086601737,0.0,-0.0005921539600296,0.0,0.0001970184540618,-0.0006134969325152,0.0,-0.0004339649934905,-0.0001007353681876,-0.0004237288135593,0.0005031446540881,0.0005582513848929,0.0,0.0010346016783537,-0.0003084991516273,0.0,0.0001313887793983,0.0,-0.0001839249586168,-0.0001004419445559,0.0008575278696556,0.0019448946515396,0.0003381805884341,-0.0027287611424412,0.0,0.0004680552305174,0.0003694126339122,-0.0006294964028775,0.0018399890963609,0.0007019801690602,-0.0005102691669857,0.0007604562737644,-0.0064353946706888,4.564750992841482e-05,0.0016484712761655,-0.0015020026702268,0.0001680107526882,0.0006115057152265,0.0008699919021515,0.0002628209920383
2024-11-11 19:04:00,0.0,0.0013351134846462,-0.0001481262035254,0.0011305822498586,0.0005252790544976,0.0049109883364026,0.0004061502756018,0.0004341534008682,0.0007052186177713,0.0012717253073335,-0.000314307266784,0.0019313304721029,0.0016341649417148,0.0024115755627009,0.0016201203517975,0.0019548604940464,0.0016421439831844,-0.0003524850193867,0.0007051753740496,0.0012723924326134,0.0018359853121174,0.0005391998274562,0.002441589662685,0.0036483035388543,0.0009477175801611,0.0023391812865496,0.0012924667651401,0.0008998470260055,0.0001360451669953,0.0018414053137696,0.001531589023612,0.000189969604863,0.0008298755186721,0.0007303268212524,0.0055272636939511,0.0001671402306535,0.0005039475894506,0.0008931929296729,0.0026528230609126,0.0035489028063073
2024-11-11 19:05:00,0.0002635046113306,0.001090909090909,0.0008888888888889,0.0013175230566535,0.0016406352539704,0.0021380574221137,0.0009279665932027,0.0005786199913206,0.0009060706735126,0.0037574089754446,0.0005659309564234,0.0014135789248233,0.0017402653904721,0.002864016496735,0.0013094046060233,0.0007094714437743,0.0009180929897043,0.001410437235543,0.0002144673550046,0.0011035682038591,0.0028100183262065,0.0018322914421211,3.747142803622872e-05,0.0012722646310434,0.0028404607858607,0.0014002333722287,0.0016595980084823,0.0009889418322395,0.0012922532816432,0.0040553156727738,0.0002548744743213,0.0015194681861347,0.0035392144966224,0.0016420361247946,0.0026557964301154,0.0010026737967914,0.0010073875083946,0.0001565606750897,0.0015868825706897,0.002974306460622
